id,data_source_id,table_name,rule_type,column_names,column_match_expr,comment,tags,parameters,created_at,created_by,updated_at,updated_by,deleted_at,deleted_by
626,2,DEFAULT_PROCESS_LISTS,unique,DEFAULT_PROCESS_LIST_ID,,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
628,2,DEFAULT_PROCESS_LISTS,length,DEFAULT_PROCESS_LIST_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
629,2,DEFAULT_PROCESS_LISTS,length,DEFAULT_WORK_ORDER_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
630,2,DEFAULT_PROCESS_LISTS,length,DEFAULT_WORK_STEP_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
631,2,DEFAULT_PROCESS_LISTS,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
632,2,DEFAULT_PROCESS_LISTS,length,PROCESS_NAME,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
640,2,DEFAULT_SCHEDULE_CODES,unique,DEFAULT_SCHEDULE_CODE,,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
641,2,DEFAULT_SCHEDULE_CODES,length,DEFAULT_SCHEDULE_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
642,2,DEFAULT_SCHEDULE_CODES,in,DEFAULT_SCHEDULE_CODE,,,,"{\"dictionary\": \"GOLD_SCHEDULE_CODE\"}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
644,2,DEFAULT_SCHEDULE_CODES,in_sync,DEFAULT_SCHEDULE_CODE,,,,"{\"with\": \"gldraw.DEFAULT_SCHEDULE_CODES_TBL.DEFAULT_SCHEDULE_CODE\", \"values\": \"this\", \"keys\": [\"DEFAULT_SCHEDULE_CODE\"]}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
643,2,DEFAULT_SCHEDULE_CODES,length,DESCRIPTION,,,,"{\"max\": 32}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
653,2,DEFAULT_TOOLS,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
654,2,DEFAULT_TOOLS,length,DEFAULT_TOOL_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
655,2,DEFAULT_TOOLS,length,DEFAULT_WORK_ORDER_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
656,2,DEFAULT_TOOLS,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
657,2,DEFAULT_TOOLS,length,PART,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
658,2,DEFAULT_TOOLS,length,REMARKS,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
645,2,DEFAULT_TOOL_EFFECTIVITIES,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
646,2,DEFAULT_TOOL_EFFECTIVITIES,length,DEFAULT_TOOL_EFFECTIVITY_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
647,2,DEFAULT_TOOL_EFFECTIVITIES,length,DEFAULT_TOOL_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
648,2,DEFAULT_TOOL_EFFECTIVITIES,length,EIAC,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
649,2,DEFAULT_TOOL_EFFECTIVITIES,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
650,2,DEFAULT_TOOL_EFFECTIVITIES,length,PART,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
651,2,DEFAULT_TOOL_EFFECTIVITIES,length,SERIAL_FROM,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
652,2,DEFAULT_TOOL_EFFECTIVITIES,length,SERIAL_TO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
665,2,DEFAULT_WORK_DATA_PANELS,length,CATEGORY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
666,2,DEFAULT_WORK_DATA_PANELS,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
667,2,DEFAULT_WORK_DATA_PANELS,length,DELETED,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
668,2,DEFAULT_WORK_DATA_PANELS,length,LABEL,,,,"{\"max\": 100}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
669,2,DEFAULT_WORK_DATA_PANELS,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
670,2,DEFAULT_WORK_DATA_PANELS,length,LAYOUT,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
671,2,DEFAULT_WORK_DATA_PANELS,length,ORIGINAL_PANEL_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
672,2,DEFAULT_WORK_DATA_PANELS,length,PANEL_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
673,2,DEFAULT_WORK_DATA_PANELS,length,PREFACE,,,,"{\"max\": 2000}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
674,2,DEFAULT_WORK_DATA_PANELS,length,TITLE,,,,"{\"max\": 100}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
675,2,DEFAULT_WORK_OPERATIONS,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
676,2,DEFAULT_WORK_OPERATIONS,length,DEFAULT_WORK_OPERATION_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
677,2,DEFAULT_WORK_OPERATIONS,length,DEFAULT_WORK_ORDER_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
678,2,DEFAULT_WORK_OPERATIONS,length,FACTORY_WORK_CODE,,,,"{\"max\": 5}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
679,2,DEFAULT_WORK_OPERATIONS,length,LABOR_DEPARTMENT,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
680,2,DEFAULT_WORK_OPERATIONS,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
681,2,DEFAULT_WORK_OPERATIONS,length,OPERATION_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
684,2,DEFAULT_WORK_ORDERS,length,ALLOW_ALTERNATES,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
685,2,DEFAULT_WORK_ORDERS,length,ALT_PLAN_TYPE,,,,"{\"max\": 10}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
686,2,DEFAULT_WORK_ORDERS,length,APPROVAL_TEMPLATE_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
687,2,DEFAULT_WORK_ORDERS,length,AUTHORIZING_SOURCE,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
688,2,DEFAULT_WORK_ORDERS,length,BODY_LINE_FROM,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
689,2,DEFAULT_WORK_ORDERS,length,BODY_LINE_TO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
690,2,DEFAULT_WORK_ORDERS,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
691,2,DEFAULT_WORK_ORDERS,length,DEFAULT_NAME,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
692,2,DEFAULT_WORK_ORDERS,length,DEFAULT_ORDER_SOURCE,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
683,2,DEFAULT_WORK_ORDERS,unique,DEFAULT_WORK_ORDER_ID,,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
693,2,DEFAULT_WORK_ORDERS,length,DEFAULT_WORK_ORDER_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
694,2,DEFAULT_WORK_ORDERS,length,DEPARTMENT,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
695,2,DEFAULT_WORK_ORDERS,in,DEPARTMENT,,,,"{\"dictionary\": \"GOLD_DEPARTMENTS\"}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
696,2,DEFAULT_WORK_ORDERS,length,DESCRIPTION,,,,"{\"max\": 100}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
697,2,DEFAULT_WORK_ORDERS,length,DIVISION_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
698,2,DEFAULT_WORK_ORDERS,length,FAULT_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
699,2,DEFAULT_WORK_ORDERS,length,HOW_FOUND_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
700,2,DEFAULT_WORK_ORDERS,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
701,2,DEFAULT_WORK_ORDERS,length,LOCKED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
702,2,DEFAULT_WORK_ORDERS,length,LONG_DESCRIPTION,,,,"{\"max\": 2000}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
703,2,DEFAULT_WORK_ORDERS,length,LOT_PREFIX,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
704,2,DEFAULT_WORK_ORDERS,length,MAINTENANCE_LEVEL,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
705,2,DEFAULT_WORK_ORDERS,length,MAINTENANCE_TYPE,,,,"{\"max\": 8}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
706,2,DEFAULT_WORK_ORDERS,length,MANUAL_UPDATE_OPERATION,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
707,2,DEFAULT_WORK_ORDERS,length,MANUAL_UPDATE_PART_LIST,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
708,2,DEFAULT_WORK_ORDERS,length,ORN_PREFIX,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
709,2,DEFAULT_WORK_ORDERS,length,PART,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
710,2,DEFAULT_WORK_ORDERS,length,PLAN_NO,,,,"{\"max\": 35}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
711,2,DEFAULT_WORK_ORDERS,length,PLAN_TYPE,,,,"{\"max\": 10}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
712,2,DEFAULT_WORK_ORDERS,length,PUBLISHED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
713,2,DEFAULT_WORK_ORDERS,length,SEGREGATION_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
714,2,DEFAULT_WORK_ORDERS,length,SEVERITY_SYMBOL,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
715,2,DEFAULT_WORK_ORDERS,length,STATUS,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
716,2,DEFAULT_WORK_ORDERS,length,SYMPTOM_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
717,2,DEFAULT_WORK_ORDERS,length,SYMPTOM_TEXT,,,,"{\"max\": 250}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
718,2,DEFAULT_WORK_ORDERS,length,TOP_DESIGNED_POSITION_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
719,2,DEFAULT_WORK_ORDERS,length,USABLE_FOR,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
720,2,DEFAULT_WORK_ORDERS,length,USER_ACCESS_CODE,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
721,2,DEFAULT_WORK_ORDERS,length,WATER_LINE_FROM,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
722,2,DEFAULT_WORK_ORDERS,length,WATER_LINE_TO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
723,2,DEFAULT_WORK_ORDERS,length,WBS_CLIN,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
724,2,DEFAULT_WORK_ORDERS,length,WORK_CENTER_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
725,2,DEFAULT_WORK_ORDERS,length,WORK_DONE_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
726,2,DEFAULT_WORK_ORDERS,length,WORK_LOCATION,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
727,2,DEFAULT_WORK_ORDERS,length,WORK_POSITION,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
728,2,DEFAULT_WORK_ORDERS,length,WORK_SECTION,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
729,2,DEFAULT_WORK_ORDERS,length,WORK_STATION,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
730,2,DEFAULT_WORK_ORDERS,length,WORK_SUB_POSITION,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
731,2,DEFAULT_WORK_ORDERS,length,WORK_TYPE,,,,"{\"max\": 6}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
732,2,DEFAULT_WORK_ORDERS,in,WORK_TYPE,,,,"{\"dictionary\": \"GOLD_WORK_TYPE\"}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
733,2,DEFAULT_WORK_ORDERS,length,WORK_UNIT_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
682,2,DEFAULT_WORK_ORDER_COMMENTS,length,DEFAULT_WORK_ORDER_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
740,2,DEFAULT_WORK_STEPS,length,BASIC_TASK_UNIT,,,,"{\"max\": 3}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
741,2,DEFAULT_WORK_STEPS,length,BIN_LOCATION,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
742,2,DEFAULT_WORK_STEPS,length,CONCURRENT_EXECUTION,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
743,2,DEFAULT_WORK_STEPS,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
744,2,DEFAULT_WORK_STEPS,length,DEFAULT_WORK_ORDER_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
739,2,DEFAULT_WORK_STEPS,unique,DEFAULT_WORK_STEP_ID,,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
745,2,DEFAULT_WORK_STEPS,length,DEFAULT_WORK_STEP_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
746,2,DEFAULT_WORK_STEPS,length,DESCRIPTION,,,,"{\"max\": 100}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
747,2,DEFAULT_WORK_STEPS,length,ESTIMATED_DURATION,,,,"{\"max\": 15}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
748,2,DEFAULT_WORK_STEPS,length,FACTORY_WORK_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
749,2,DEFAULT_WORK_STEPS,length,HOW_MAL,,,,"{\"max\": 3}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
750,2,DEFAULT_WORK_STEPS,length,LABOR_DEPARTMENT,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
751,2,DEFAULT_WORK_STEPS,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
752,2,DEFAULT_WORK_STEPS,length,OPERATION_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
753,2,DEFAULT_WORK_STEPS,length,PROCESS_NAME,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
754,2,DEFAULT_WORK_STEPS,length,RESEND_ALERT,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
755,2,DEFAULT_WORK_STEPS,length,SUB_LOCATION,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
756,2,DEFAULT_WORK_STEPS,length,TRADE_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
757,2,DEFAULT_WORK_STEPS,in,TRADE_CODE,,,,"{\"dictionary\": \"GOLD_TRADE_CODE\"}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
758,2,DEFAULT_WORK_STEPS,length,WHEN_DISCOVERED,,,,"{\"max\": 8}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
759,2,DEFAULT_WORK_STEPS,length,WORK_BAY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
760,2,DEFAULT_WORK_STEPS,length,WORK_CENTER,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
761,2,DEFAULT_WORK_STEPS,length,WORK_MANDATORY,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
735,2,DEFAULT_WORK_STEP_AUTHS,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
736,2,DEFAULT_WORK_STEP_AUTHS,length,DEFAULT_WORK_STEP_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
734,2,DEFAULT_WORK_STEP_AUTHS,unique,"DEFAULT_WORK_STEP_ID, SEQUENCE_NO",,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
737,2,DEFAULT_WORK_STEP_AUTHS,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
738,2,DEFAULT_WORK_STEP_AUTHS,length,NAME,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
659,2,DEFAULT_WO_STEP_EXEC_AUTHS,length,AUTH_ID,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
660,2,DEFAULT_WO_STEP_EXEC_AUTHS,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
662,2,DEFAULT_WO_STEP_EXEC_AUTHS,length,DEFAULT_WORK_STEP_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
661,2,DEFAULT_WO_STEP_EXEC_AUTHS,length,DEFAULT_WO_STEP_EXEC_AUTH_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
663,2,DEFAULT_WO_STEP_EXEC_AUTHS,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
664,2,DEFAULT_WO_SYMPTOM_COMMENTS,length,DEFAULT_WORK_ORDER_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
762,2,DEFAULT_WS_EFFECTIVITIES,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
763,2,DEFAULT_WS_EFFECTIVITIES,length,DEFAULT_WORK_STEP_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
764,2,DEFAULT_WS_EFFECTIVITIES,length,EFFECTIVITY_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
765,2,DEFAULT_WS_EFFECTIVITIES,length,EIAC,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
766,2,DEFAULT_WS_EFFECTIVITIES,length,END_ITEM_CAGE,,,,"{\"max\": 5}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
767,2,DEFAULT_WS_EFFECTIVITIES,length,END_ITEM_PART,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
768,2,DEFAULT_WS_EFFECTIVITIES,length,END_ITEM_SERIAL_FROM,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
769,2,DEFAULT_WS_EFFECTIVITIES,length,END_ITEM_SERIAL_TO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
770,2,DEFAULT_WS_EFFECTIVITIES,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
771,2,DEFAULT_WS_USER_INPUTS,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
773,2,DEFAULT_WS_USER_INPUTS,length,DEFAULT_WORK_STEP_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
772,2,DEFAULT_WS_USER_INPUTS,length,DEF_WS_USER_INPUT_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
774,2,DEFAULT_WS_USER_INPUTS,length,PANEL_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
530,2,DEF_WORK_DATA_PANEL_FLDS,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
531,2,DEF_WORK_DATA_PANEL_FLDS,length,DATA_TYPE,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
532,2,DEF_WORK_DATA_PANEL_FLDS,length,DESCRIPTION,,,,"{\"max\": 100}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
533,2,DEF_WORK_DATA_PANEL_FLDS,length,LABEL,,,,"{\"max\": 100}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
534,2,DEF_WORK_DATA_PANEL_FLDS,length,MANDATORY,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
535,2,DEF_WORK_DATA_PANEL_FLDS,length,NAME,,,,"{\"max\": 60}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
536,2,DEF_WORK_DATA_PANEL_FLDS,length,PANEL_FIELD_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
537,2,DEF_WORK_DATA_PANEL_FLDS,length,PANEL_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
